epoch,loss,compat,ode,bc,gauge,q0,anchor_p,anchor_q,lr
3324,0.0030968945940912738,2.5401501851368286e-05,0.0002831218323379466,1.8715188013839335e-07,5.812031730502415e-08,4.386456344753274e-05,2.1061828648541758e-07,0.3536615644900971,8.896082275229141e-05
3325,0.0030255314916445585,2.5243018771536682e-05,0.0002761331289016887,1.340437757172836e-07,5.969652054270539e-08,4.4035353072195566e-05,3.119487343688285e-07,0.3546807857840973,8.891179713434379e-05
3326,0.003108485102725311,2.4188996209486427e-05,0.000285507852199489,9.584136923630982e-08,7.330918951371841e-08,4.3866370017235727e-05,2.2688722994593357e-07,0.35436357860273354,8.886277592706823e-05
3327,0.003074018656248471,2.3875645777675954e-05,0.00028223535101856094,1.4538583393422216e-07,7.069267747338475e-08,4.382241492608301e-05,2.931703860078728e-07,0.354212048921688,8.881375914390418e-05
3328,0.003101650956183278,2.336451003443139e-05,0.0002856273910309119,6.944374253011591e-08,8.933830976193574e-08,4.447232901194153e-05,1.4092397030489443e-07,0.354162458164414,8.876474679828984e-05
3329,0.003042322314043959,2.4129371468049736e-05,0.00027861102990816303,7.299072642874159e-08,1.0624226551852153e-07,4.442757485153739e-05,2.834259201403911e-07,0.35412880370460087,8.871573890366228e-05
3330,0.0030477052912168366,2.2851879889253236e-05,0.0002801431906193177,1.0766115579767159e-07,1.3927417802918115e-07,4.4392825109080654e-05,1.6739452122554558e-07,0.35405644918364143,8.866673547345724e-05
3331,0.0030825584735105155,2.3180608714320274e-05,0.00028286713062705644,1.3836291460753516e-07,1.6155030329844536e-07,4.338342330179001e-05,3.15879147475334e-07,0.3535604399805751,8.861773652110929e-05
3332,0.003211862750080212,2.3005978654792792e-05,0.00029559967206605354,1.302398793915842e-07,2.181308794807115e-07,4.322123187961398e-05,1.388357335846214e-07,0.3539823790286186,8.856874206005179e-05
3333,0.0030874040581106202,2.3568971678656626e-05,0.0002820449538136892,6.603050166079893e-08,2.6585687684775454e-07,4.27874763197415e-05,3.358505469170448e-07,0.35383591709613876,8.851975210371685e-05
3334,0.003308425782516129,2.4308451865373012e-05,0.00030261051372041,1.0451724315156457e-07,3.514529618106724e-07,4.311923117893456e-05,2.0004856142005228e-07,0.35313983174517005,8.847076666553536e-05
3335,0.0030833606304724193,2.3072212316574456e-05,0.00028014355459082287,1.8110786067524488e-07,4.2372167055080706e-07,4.2795420334569186e-05,5.208637129860109e-07,0.3531498033513395,8.842178575893689e-05
3336,0.003077798164113257,2.3927871160419755e-05,0.0002777558049624606,1.4981263560699743e-07,5.551641369215951e-07,4.3285305784713587e-05,2.448736480154643e-07,0.3528504528123912,8.83728093973499e-05
3337,0.0031187129397183284,2.379016558231928e-05,0.00028015179682849064,1.6994905674767905e-07,7.06531847680312e-07,4.284376438695836e-05,5.241149707244793e-07,0.353432420707225,8.83238375942015e-05
3338,0.0030754748242935977,2.3469428265655285e-05,0.00027430007895419366,9.255118009026732e-08,9.347032494311097e-07,4.3541509171735355e-05,2.4584035501917513e-07,0.35310636849627564,8.827487036291763e-05
3339,0.0031502986895611267,2.4841959368629065e-05,0.00027781560469802087,9.211795171597563e-08,1.1367424661159723e-06,4.3311118014507725e-05,8.206443248710608e-07,0.3530447728601057,8.822590771692291e-05
3340,0.0032401199824842715,2.5459181322017274e-05,0.0002837828857381046,1.4443706524261576e-07,1.4154464076980497e-06,4.3811116232470654e-05,3.265929808395539e-07,0.35197281894027915,8.817694966964074e-05
3341,0.0032225028458153088,2.3842233960156403e-05,0.0002803533690660428,2.0247842898772812e-07,1.6873485513106751e-06,4.288661387151147e-05,7.762391842494806e-07,0.35214469612877125,8.812799623449318e-05
3342,0.0032094618349175924,2.388286039085795e-05,0.0002762574566805362,1.097033590577462e-07,2.0167136790710693e-06,4.360840541018735e-05,4.193229115389659e-07,0.35230769113863836,8.807904742490117e-05
3343,0.003419718533650929,2.2982061799358414e-05,0.0002947953400025651,1.0558667407316381e-07,2.265260624459553e-06,4.2800240091359605e-05,1.3306719704274886e-06,0.35258868143887073,8.803010325428426e-05
3344,0.0033473329846459335,2.4935741801761182e-05,0.00028363968255815314,8.963983657885023e-08,2.5455727785236256e-06,4.363789036700732e-05,5.22866646285075e-07,0.35166727073452775,8.79811637360608e-05
3345,0.0033764913708984,2.461185269388154e-05,0.0002849411897705425,1.4656172309190018e-07,2.661916720391002e-06,4.256622038429202e-05,1.1838039753221124e-06,0.3516249056532567,8.793222888364785e-05
3346,0.0034423677693894246,2.397089067421038e-05,0.0002926449428632872,1.0861339806907335e-07,2.6773320513702145e-06,4.3932922262787216e-05,6.303960916046238e-07,0.3520796821054618,8.788329871046112e-05
3347,0.0033467689133356883,2.4171610649316777e-05,0.00028400085137916006,1.24240863115555e-07,2.4970140790035308e-06,4.287571177171141e-05,1.285806788825533e-06,0.35184575657066475,8.783437322991513e-05
3348,0.003243946189214419,2.4313944391536777e-05,0.0002772997366535879,2.1110729141045317e-07,2.1917941220218124e-06,4.40288301153008e-05,4.4078207327818167e-07,0.3509700803051839,8.778545245542308e-05
3349,0.0033106581019898833,2.4242126779404828e-05,0.0002890855643286694,1.7919204321043054e-07,1.6441653565204956e-06,4.3353234191989345e-05,9.380814392882486e-07,0.35021268960377683,8.773653640039685e-05
3350,0.0032879831605662126,2.4862460250112883e-05,0.00029262812024896483,8.689829647005439e-08,1.0818716788783674e-06,4.4139099289868765e-05,3.152221758197706e-07,0.3504786693779054,8.76876250782471e-05
3351,0.0031614213024295686,2.5119815753526657e-05,0.0002846614136539701,1.343890510336499e-07,5.579519729522761e-07,4.3353146080938934e-05,5.126030038700338e-07,0.35098683840453654,8.763871850238314e-05
3352,0.0030894297438135345,2.4463393532912874e-05,0.00028183337145848094,1.7059301686476312e-07,2.1259609276289912e-07,4.363948535496018e-05,1.7906242860110393e-07,0.3503743466977423,8.758981668621296e-05
3353,0.0029443842874148805,2.3505913514638533e-05,0.00027001342438077113,2.4016900493409555e-07,1.850467195299935e-08,4.3977778046078075e-05,2.537061166801841e-07,0.3506377685606012,8.754091964314325e-05
3354,0.00318516127845403,2.4921462129447608e-05,0.0002926444373160684,2.608407136966142e-07,2.086812820130286e-08,4.3930199965631674e-05,2.1986569048072927e-07,0.3496011296058816,8.749202738657946e-05
3355,0.003160258263856169,2.4728396477231886e-05,0.000288886996559995,2.9160050452953945e-07,1.6629024304866228e-07,4.468356295765313e-05,1.6432990884436908e-07,0.35005619592950593,8.744313992992563e-05
3356,0.0031638614536002537,2.5151821538943865e-05,0.0002868473549329945,1.546355683542721e-07,3.5803288592379146e-07,4.435846996181515e-05,4.973688921405148e-07,0.349456746501796,8.739425728658461e-05
3357,0.003190378604394216,2.412110039221487e-05,0.0002889468415064113,1.1281649593625484e-07,5.533207394365203e-07,4.471487251262093e-05,2.1107815455766482e-07,0.34941218326247775,8.734537946995779e-05
3358,0.0031955520442165995,2.4717897728235148e-05,0.00028764843488409043,1.322243937310359e-07,6.342447122653276e-07,4.4179226283812826e-05,5.819758992189448e-07,0.34964755301884404,8.729650649344531e-05
3359,0.003112070749255743,2.425644018998866e-05,0.00027992556090953246,2.18765450187938e-07,6.355782348908321e-07,4.423520232659967e-05,2.3176057676903654e-07,0.3492574761381533,8.724763837044597e-05
3360,0.003145940548018707,2.3774144674636826e-05,0.00028443165782493366,3.5807271687677474e-07,5.158302243858244e-07,4.363277126880911e-05,5.138046246884344e-07,0.3496329381465837,8.719877511435726e-05
3361,0.003131459866633249,2.3795250442031878e-05,0.00028494760438619666,2.4522647065884874e-07,3.736593818051793e-07,4.377931984224685e-05,1.760850757269028e-07,0.3485516054406995,8.71499167385753e-05
3362,0.003067642817940303,2.3520588683984133e-05,0.00028054248232332055,1.7148634337224634e-07,2.0078298022092794e-07,4.3428078272183614e-05,3.5040829777187353e-07,0.34883395659962985,8.710106325649495e-05
3363,0.0030584664971722115,2.3280901755788456e-05,0.0002814279516579603,8.487128217541884e-08,8.152922987345552e-08,4.344823718546831e-05,1.527614403870576e-07,0.3485697189917288,8.70522146815096e-05
3364,0.003059957561997297,2.29105373250785e-05,0.0002825549728578276,1.2063940988979398e-07,9.2557256743896e-09,4.3068587186471316e-05,1.964099403001254e-07,0.3483886028475589,8.700337102701138e-05
3365,0.0031886674443584854,2.2753976526683644e-05,0.0002953858857713748,2.4637216427929007e-07,4.624961220911033e-09,4.292205648802924e-05,1.878881970223765e-07,0.3490475004463184,8.695453230639103e-05
3366,0.0031015948089418593,2.4610102284841448e-05,0.0002845474755244843,1.644099111335049e-07,5.191417147245315e-08,4.281077978243584e-05,1.5394154786861496e-07,0.34854939957508974,8.690569853303804e-05
3367,0.0030965393907736063,2.3968135046789152e-05,0.0002837847144684743,2.2084716507936594e-07,1.1284150215958714e-07,4.284892903221638e-05,3.3098021034253587e-07,0.3486833198187161,8.685686972034043e-05
3368,0.0030269988948749414,2.3790608365631815e-05,0.0002765147469279267,1.5848995409474442e-07,1.9147384330157523e-07,4.3157401182815816e-05,1.628158527304024e-07,0.34762338511089996,8.680804588168484e-05
3369,0.003069979553830096,2.3554262862396172e-05,0.0002807097723359644,1.2521408956694012e-07,2.1852729725647144e-07,4.32746991779489e-05,2.9821903295042006e-07,0.34785263160950275,8.675922703045668e-05
3370,0.003057441576975121,2.5451434800092327e-05,0.0002776557988752955,6.647771471924306e-08,2.3549631150434853e-07,4.425536184716591e-05,1.4900547764237556e-07,0.3475662699162896,8.671041318003988e-05
3371,0.003230075420761968,2.4744162331725507e-05,0.0002954459290800657,1.5998609137725699e-07,2.033983469118961e-07,4.413604149281404e-05,4.6349501253214585e-07,0.3471809288098564,8.6661604343817e-05
3372,0.0030470786250024347,2.3342387904165062e-05,0.0002788821310386713,3.038182930437483e-07,1.6939275806908674e-07,4.476163507285134e-05,1.8177939062880075e-07,0.34751602732784265,8.661280053516934e-05
3373,0.0031221932583294205,2.4565274021427944e-05,0.00028574087594010955,3.4070646574259074e-07,9.934210146781806e-08,4.4370250876483444e-05,2.383419252411925e-07,0.34693321104016744,8.65640017674767e-05
3374,0.00314376039578604,2.5654154715044807e-05,0.00028762641388524403,2.560977887267928e-07,4.0826198426075567e-08,4.4101270647625e-05,1.7501341660079823e-07,0.3475019606974935,8.651520805411751e-05
3375,0.0030968824407461714,2.4247654532537104e-05,0.0002848452422024245,1.3411770743153222e-07,4.013631601304696e-09,4.333568965593682e-05,2.869756087794262e-07,0.3469798916975635,8.646641940846889e-05
3376,0.003111759782385878,2.388526392169892e-05,0.00028660711579087973,2.0770733120726547e-07,2.0092818544701242e-09,4.262947258874157e-05,2.480910450498829e-07,0.34688442450633783,8.64176358439065e-05
3377,0.0031435394224298445,2.4885724188381663e-05,0.00028808273035546035,4.6442316837503996e-07,2.6573131426630208e-08,4.251652259495205e-05,1.9091004812605057e-07,0.34783138775167316,8.636885737380461e-05
3378,0.0030948523040032335,2.4956144125199578e-05,0.00028240725551152967,6.132430212928777e-07,5.7234545437986086e-08,4.1701406025109265e-05,3.2299926662852413e-07,0.3466687505972499,8.632008401153617e-05
3379,0.0030818459494033066,2.420151391771932e-05,0.00028150444174071553,6.410587192563618e-07,9.672595768120758e-08,4.194414601359416e-05,2.292622665710289e-07,0.3471118524595261,8.627131577047264e-05
3380,0.0030866107536496336,2.2904632142408646e-05,0.0002837082451361354,3.414572545255522e-07,1.0749049921394573e-07,4.120694832192342e-05,2.9037858522876585e-07,0.34650365712079584,8.622255266398408e-05
3381,0.0031212170889305573,2.3445944750183063e-05,0.00028716546800292497,1.3779767795446382e-07,1.0810755009012127e-07,4.1148285232669575e-05,1.536252831375562e-07,0.3472270718840678,8.617379470543924e-05
3382,0.003149717841234735,2.2380130927989898e-05,0.00029120264279236605,1.207442080078564e-07,8.669274225074171e-08,4.040400289309963e-05,2.80594564594368e-07,0.34696573736235453,8.612504190820533e-05
3383,0.0030768185266749036,2.3676406542104876e-05,0.00028285381459774886,9.329045597602489e-08,7.973130000745114e-08,4.106567107700561e-05,1.6773761561009017e-07,0.34654022668867174,8.607629428564823e-05
3384,0.002943966273871464,2.42350589393044e-05,0.0002691942533408624,1.290911764771714e-07,4.4555683325596984e-08,4.195291721947929e-05,2.6357592076928544e-07,0.3462844392563693,8.60275518511324e-05
3385,0.0031522912425774848,2.4495084452795595e-05,0.0002900796935196546,1.347156251471411e-07,2.4612147367328427e-08,4.292326371631e-05,1.3879356133068464e-07,0.3457055884984716,8.597881461802082e-05
3386,0.00306964087917232,2.5831839199181667e-05,0.0002804846273233066,2.0227582835467635e-07,5.915532656238931e-09,4.372657358189e-05,1.839144114719629e-07,0.34583580471065883,8.593008259967508e-05
3387,0.0031588860632658974,2.4372481666819016e-05,0.0002910353065759563,1.4468149921854353e-07,2.4072709512925787e-10,4.401354711700338e-05,1.8904781442604143e-07,0.34563964008475695,8.588135580945536e-05
3388,0.002966082583138601,2.35737908332426e-05,0.0002725471978166563,1.2987517679895866e-07,3.762845558593222e-09,4.40691384247271e-05,1.89890854777414e-07,0.34583962732278056,8.583263426072039e-05
3389,0.0031426193170696398,2.526724993238405e-05,0.0002884896881562778,9.018343086234838e-08,9.07355133917603e-09,4.389471745246648e-05,2.338912431856543e-07,0.34546439145060953,8.578391796682746e-05
3390,0.0030530120452568464,2.4854151451797578e-05,0.00027978518774084485,1.307777913607169e-07,1.8130138199769146e-08,4.3500590203686434e-05,2.1900836832310073e-07,0.34497458975704065,8.573520694113237e-05
3391,0.0030123947815325347,2.331388427300131e-05,0.0002770060917683308,2.237441349298147e-07,1.9186947531194013e-08,4.305181925498821e-05,2.801443667498052e-07,0.3451621756824135,8.568650119698958e-05
3392,0.003144044938059019,2.3811667254093605e-05,0.0002896526159232016,2.481773552626961e-07,2.20768097575399e-08,4.237946443508591e-05,2.2308782050585898e-07,0.34466621951303844,8.5637800747752e-05
3393,0.0029748332445329144,2.3442470342816124e-05,0.00027311187886050903,2.3401126670642514e-07,1.808161795841418e-08,4.1556335380093624e-05,2.801365369693093e-07,0.3452299670786291,8.558910560677118e-05
3394,0.003110131036367543,2.3907231338503194e-05,0.00028636473844498897,1.7366508505232674e-07,1.7109341895102554e-08,4.0671088983157855e-05,2.22710264206467e-07,0.34524334128786954,8.554041578739714e-05
3395,0.002979328567373555,2.302082385891288e-05,0.0002743090053497725,1.301073824423479e-07,9.360527179293433e-09,4.0153232997898346e-05,2.492074919924275e-07,0.34590346619699247,8.549173130297851e-05
3396,0.0030066232182473524,2.345330517237057e-05,0.00027680224697060915,6.884258090034123e-08,7.553839833649437e-09,4.0219756909521905e-05,1.9354612161829434e-07,0.3456866959353719,8.544305216686233e-05
3397,0.002938608255836583,2.23125838646111e-05,0.00027108673808878234,1.1015984901847981e-07,1.6365115056023103e-09,4.069294213989848e-05,2.2481881717185652e-07,0.34465229098865957,8.539437839239435e-05
3398,0.003002722680151525,2.468305842921365e-05,0.0002749777349331854,1.9295754511572666e-07,6.677911847583065e-10,4.1540586595783346e-05,2.1888165067438486e-07,0.34453303641568883,8.534570999291871e-05
3399,0.0030096422640869904,2.389505528299485e-05,0.0002766473685676625,1.2001640839734446e-07,1.5313405570242904e-09,4.271011931727866e-05,1.6645633567675324e-07,0.34430228259921664,8.529704698177815e-05
3400,0.0030503154380122966,2.48948513270759e-05,0.0002797319905710906,1.0559007718999593e-07,3.96482957902484e-09,4.3945557642416564e-05,1.5387345289293378e-07,0.34493116308602556,8.524838937231393e-05
3401,0.0029581469237658703,2.4766214576640042e-05,0.00027061355356043876,9.247147489900361e-08,1.1193050273892291e-08,4.51257555624314e-05,1.3805078697131885e-07,0.3445887623671225,8.519973717786577e-05
3402,0.0030723852458982843,2.4464376433635607e-05,0.0002821619078460527,1.309899461509268e-07,1.3960393765346033e-08,4.557653636836514e-05,2.1065648018483707e-07,0.3441276335063772,8.515109041177194e-05
3403,0.00297194616101059,2.5917741211639916e-05,0.00027059478769254685,1.7192729619749837e-07,1.936049918065111e-08,4.6003005819624256e-05,1.4462761267074814e-07,0.3443924463091507,8.510244908736927e-05
3404,0.0029051997379824024,2.54633965008738e-05,0.00026439777064339674,1.3443725080044193e-07,1.6194870709449358e-08,4.577712321326697e-05,2.279834452743505e-07,0.34386639773741345,8.505381321799301e-05
3405,0.0029810917557186703,2.377958309937831e-05,0.00027365315878955703,1.578363898227484e-07,1.430754209289597e-08,4.5329970337653516e-05,2.1768548235724018e-07,0.3435143094808713,8.5005182816977e-05
3406,0.0029877519565334122,2.33914427857893e-05,0.00027468742514204144,1.7437820525327818e-07,8.255731497201638e-09,4.4373385382466475e-05,2.650140000319583e-07,0.3429682661362778,8.495655789765355e-05
3407,0.002930547573955984,2.3680551592896904e-05,0.00026885494103126237,1.1462109525852809e-07,4.655894893159115e-09,4.349051198838074e-05,2.4346363199052644e-07,0.3436780316323554,8.490793847335341e-05
3408,0.002952954265310723,2.3266447881808373e-05,0.00027150728086667414,9.83337220934662e-08,1.5866998609313445e-09,4.231982139014253e-05,3.0916333979351517e-07,0.34448727097281334,8.485932455740586e-05
3409,0.0030911386709417594,2.2212240215718265e-05,0.0002864089337562654,8.682820560310549e-08,3.793308387329203e-10,4.099234075962559e-05,3.15243402598768e-07,0.34462258972850046,8.481071616313874e-05
3410,0.003028288962429735,2.276929586474404e-05,0.0002796648942382524,7.41573230834949e-08,1.0114133278811e-09,4.0507920366207776e-05,2.3627736053123392e-07,0.34475491024994404,8.476211330387827e-05
3411,0.0030195503702663026,2.24538914779458e-05,0.0002791472024835344,5.4868904715676e-08,3.163647567950898e-09,4.047584704121672e-05,2.1256878003919637e-07,0.3438614662557775,8.471351599294926e-05
3412,0.0030124119111862744,2.2863489311441857e-05,0.00027789830600105626,8.223412763851403e-08,1.167196890216611e-08,4.1456099430785685e-05,1.9820786183065344e-07,0.34329191171613604,8.466492424367485e-05
3413,0.003056729390572631,2.4579616023005037e-05,0.00028049589161151093,1.1210145895356711e-07,1.3932556945433055e-08,4.2463111692423664e-05,2.3390293538562507e-07,0.34265268514867814,8.46163380693768e-05
3414,0.0030089196044561692,2.5527210061040703e-05,0.0002747948017543006,1.1749766510417068e-07,2.337135090793906e-08,4.4059108727897555e-05,1.0123979098784604e-07,0.3431717925294107,8.456775748337528e-05
3415,0.0031038655657671327,2.516319660253148e-05,0.0002847411604486437,5.8133579738660234e-08,2.3905364734703665e-08,4.515124329447648e-05,1.2687871871370476e-07,0.34324779708248315,8.451918249898892e-05
3416,0.0030531068844442412,2.537676633193697e-05,0.00027944279071548384,6.455498567675706e-08,2.293060922168784e-08,4.572795925534873e-05,1.327153334328997e-07,0.34292376958002474,8.447061312953484e-05
3417,0.0030203710846479106,2.497306824165394e-05,0.0002764370548206737,9.999127761924216e-08,1.565587974454775e-08,4.520578881608504e-05,2.7044404977940743e-07,0.342403956047044,8.442204938832863e-05
3418,0.0029745180466894433,2.3804062594226173e-05,0.00027308196322451935,1.3168189599381033e-07,1.193647363366002e-08,4.4257768711048076e-05,1.830503218745906e-07,0.3421322015432473,8.437349128868428e-05
3419,0.0029922855953488582,2.3675457530700846e-05,0.00027497721686264994,1.507142133738238e-07,5.100390581645617e-09,4.3009502779780084e-05,2.234528089709961e-07,0.34191386996755185,8.432493884391426e-05
3420,0.0030381520321664827,2.486525970878667e-05,0.0002783257075624702,1.5297984654791137e-07,1.5602160519851572e-09,4.180227632221329e-05,3.0267409177570167e-07,0.34187745568996325,8.427639206732951e-05
3421,0.002987541230219578,2.2842185503773498e-05,0.00027518989941268605,1.5750444758067802e-07,1.2618730677197165e-11,4.043803846777182e-05,4.0690302303010533e-07,0.3420299333954214,8.422785097223942e-05
3422,0.002965110242473856,2.3487770576865806e-05,0.0002724127170837969,1.262822140190958e-07,1.8458064984276077e-10,3.940234011849261e-05,3.561263521862572e-07,0.3426033840683034,8.417931557195181e-05
3423,0.003078119712092487,2.146902289567391e-05,0.00028583831183058887,9.962377685649034e-08,1.733243429426949e-09,3.871873776455756e-05,2.8805649497870553e-07,0.3430560310282568,8.41307858797729e-05
3424,0.002860246600455374,2.1229007367149706e-05,0.0002642835881231202,1.2005336193251219e-07,1.8048287015319063e-09,3.891798458657504e-05,2.539095443870756e-07,0.3431852021381029,8.40822619090074e-05
3425,0.002983099744619738,2.2423218948347915e-05,0.000275297496752952,1.4352646287963267e-07,3.0501278615594895e-09,3.9106046186445606e-05,2.7170455629906625e-07,0.3420861845912472,8.403374367295846e-05
3426,0.003029358216333965,2.3138049160860774e-05,0.00027918102168083625,1.8293804816905667e-07,2.1163992834337106e-09,3.918493141185882e-05,2.2971070252702492e-07,0.3417405757824167,8.398523118492757e-05
3427,0.0030352036970598406,2.330892721950488e-05,0.0002798963888338282,9.311806247699739e-08,4.992342376541898e-09,3.9673889154873574e-05,7.889410393159149e-08,0.3414699505101237,8.393672445821475e-05
3428,0.003019063336147736,2.432138434765196e-05,0.00027730791573124763,8.754691735563687e-08,2.7383113007627307e-09,4.107315000136234e-05,7.455658815514912e-08,0.3415342771761321,8.38882235061184e-05
3429,0.003015844099405239,2.5921170191101136e-05,0.00027527350835179195,8.43098493001941e-08,2.751732942778368e-09,4.228636652230437e-05,1.9359436960265602e-07,0.3410187168824992,8.383972834193529e-05
3430,0.0030573448251347305,2.5502359406606877e-05,0.0002796978519818805,1.385475694783914e-07,2.60913186817072e-10,4.3571684762640125e-05,2.54566854160774e-07,0.3408523260281176,8.379123897896067e-05
3431,0.0029235374725189466,2.589722538953606e-05,0.00026607160416068924,1.308790095303764e-07,3.232041540252434e-10,4.427411219070244e-05,1.1992764106832116e-07,0.3400558121314831,8.374275543048817e-05
3432,0.003026967888929558,2.6335304008203835e-05,0.0002759150477901833,1.4148491313903755e-07,4.627620244510912e-10,4.4241055066357146e-05,1.5883964804607452e-07,0.3400413373125981,8.369427770980982e-05
3433,0.0029633012041262088,2.3724076359163653e-05,0.00027192435127323803,1.7503884839440603e-07,4.4691553127488233e-10,4.3880069929848255e-05,3.271459281175922e-07,0.3403480089567148,8.36458058302161e-05
3434,0.002999826991935936,2.3963186633223935e-05,0.0002750365962601019,2.520603982976138e-07,1.086497946408431e-09,4.276669926609782e-05,4.6793052420853515e-07,0.33976058323925723,8.359733980499582e-05
3435,0.002960793491968624,2.445095790836167e-05,0.0002704966280596293,3.846657563102992e-07,1.4869779435164998e-10,4.1994506906078166e-05,3.609447383073022e-07,0.33987063937525785,8.35488796474362e-05
3436,0.0029287928106035443,2.2654774259456154e-05,0.00026922287691261154,3.478139653200409e-07,9.97993182519477e-11,4.109419161890333e-05,3.050039644641278e-07,0.33939800973434686,8.35004253708229e-05
3437,0.003022343515391884,2.3908194968071485e-05,0.00027754421618693333,2.3306841283045844e-07,1.250163093674726e-13,4.063525692391396e-05,3.158023083596051e-07,0.3399380520640289,8.345197698843988e-05
3438,0.002944301857109161,2.251394016049583e-05,0.0002713602649651228,1.1775420113541314e-07,1.1868062179603588e-10,4.027392506660014e-05,3.192853768086436e-07,0.3400075161711005,8.340353451356962e-05
3439,0.0029746613757286196,2.3259354314172364e-05,0.0002738289557779617,9.544134109983503e-08,3.124917982054545e-10,4.050346329670247e-05,1.8381988054614035e-07,0.3401239153559933,8.335509795949287e-05
3440,0.0029582424463042083,2.3949233678889685e-05,0.00027154280694791896,9.749664672114482e-08,8.161379687312308e-10,4.073121421752844e-05,1.2904933048261509e-07,0.34005821351928556,8.330666733948875e-05
3441,0.003043075255901691,2.4466147363919874e-05,0.00027940472258181044,1.339192073896064e-07,1.570903488900562e-09,4.04886235993792e-05,1.5310819477060227e-07,0.33952594349000537,8.325824266683481e-05
3442,0.002934008412964579,2.3344051652744282e-05,0.000269623365759224,1.3912099103778263e-07,4.4066819519479795e-10,4.0785448868100075e-05,1.5077522046212548e-07,0.33984758764995854,8.320982395480697e-05
3443,0.0030550153253013847,2.5066039456346922e-05,0.0002802157598571504,5.6818995190689426e-08,7.428200410062806e-10,4.108303018608156e-05,9.866702584970157e-08,0.3397473728203398,8.316141121667944e-05
3444,0.002990618312045493,2.5010151495762857e-05,0.00027381400221927765,6.386016568597174e-08,4.2606927301122525e-10,4.147431008378908e-05,1.0569646540677356e-07,0.3390803124339046,8.311300446572494e-05
3445,0.0029568530929215365,2.4449887375883344e-05,0.0002707936397088793,1.2363246895434922e-07,3.6021317928374595e-10,4.158785165005116e-05,1.9091513768944155e-07,0.3383489834136459,8.306460371521437e-05
3446,0.0030141817453227335,2.4041124516852154e-05,0.0002768899705138735,1.2676364996721332e-07,6.087835325814851e-10,4.123368223707542e-05,2.274643662874754e-07,0.3384012938370655,8.301620897841711e-05
3447,0.0029653940599877523,2.3312781703740058e-05,0.00027263571510844405,1.755477513258641e-07,3.090395708555509e-10,4.092884051837893e-05,2.3672328823082337e-07,0.3388799189028056,8.296782026860081e-05
3448,0.0030694921752170575,2.4299652306575253e-05,0.0002819976464245936,1.739507903379208e-07,3.701542970149054e-10,4.0282724629549464e-05,3.003156668908956e-07,0.338185481576709,8.291943759903155e-05
3449,0.0030259489232974893,2.452114028372138e-05,0.0002773317809164689,1.8240354838156116e-07,1.5563139142570787e-11,4.00569604557915e-05,3.7700840140416016e-07,0.33813457513661993,8.28710609829737e-05
3450,0.00294453617953123,2.4908135606208956e-05,0.0002689763679203539,1.151463404372704e-07,2.464165177189429e-10,3.996033568412237e-05,3.363575805084523e-07,0.3379562837638764,8.282269043369003e-05
3451,0.0031389927050132554,2.4798830159012935e-05,0.00028867354404812787,8.727933776922683e-08,3.5527939259234543e-10,4.078707634133014e-05,2.487848247203486e-07,0.338199156139866,8.277432596444152e-05
3452,0.0028424065761612984,2.3020496732711814e-05,0.00026075611678570286,9.483861507904784e-08,1.1741333330597776e-09,4.1418073141531754e-05,2.626255342264556e-07,0.3378408322496131,8.27259675884876e-05
3453,0.002926983419739617,2.332688123650281e-05,0.0002688056259223541,1.530459351053499e-07,4.1349567743817075e-09,4.180922129119012e-05,2.1839337715027982e-07,0.33742837513974727,8.267761531908598e-05
3454,0.0029848424912244896,2.451056849904248e-05,0.00027354555890079266,1.2987270952171683e-07,3.5219530481132804e-09,4.217889004708623e-05,1.3315677308924215e-07,0.3380843048000135,8.262926916949275e-05
3455,0.00305686306271425,2.3607826352992875e-05,0.0002817242418745193,1.0812151402618506e-07,4.8099532290936045e-09,4.238380030973176e-05,8.989548356953049e-08,0.3382206998478173,8.258092915296228e-05
3456,0.0029876335919257952,2.5100997408579672e-05,0.0002731869403771329,1.2438803712341012e-07,4.566839588668513e-09,4.238918642647805e-05,1.8097693673343543e-07,0.33812471502654246,8.253259528274718e-05
3457,0.0029775536756615623,2.413026948289964e-05,0.0002731182511444176,1.264929672088143e-07,7.743041487233182e-09,4.231320355707899e-05,1.7643058954905853e-07,0.336962801956088,8.248426757209854e-05
3458,0.003016591432315152,2.3918145010569474e-05,0.0002772145323575289,1.4888021313819406e-07,6.3893850630314824e-09,4.2133555448850805e-05,1.6481158651010263e-07,0.3366122919393814,8.243594603426563e-05
3459,0.0029086331767668727,2.4391828577517633e-05,0.0002660015401061849,1.2669023761139944e-07,6.276786826603167e-09,4.16624537481755e-05,1.5380064949590427e-07,0.3370418993772809,8.238763068249608e-05
3460,0.002995740231395193,2.3983510624506488e-05,0.0002750706425676905,1.2215340994661546e-07,3.2354474998120667e-09,4.1174280582156056e-05,2.43208652430999e-07,0.33725721145580667,8.233932153003584e-05
3461,0.003104883114504402,2.4056162043740332e-05,0.0002859326506005384,1.0012539824913328e-07,4.063878405702032e-09,4.123669565287107e-05,2.5860922560625e-07,0.33727136193201973,8.229101859012915e-05
3462,0.0030353490061207494,2.359019286042149e-05,0.0002793994174994309,9.027626266211017e-08,2.2565215309965264e-09,4.109138801345645e-05,3.421725115883682e-07,0.33697383890960037,8.224272187601846e-05
