epoch,loss,compat,ode,bc,gauge,q0,anchor_p,anchor_q,lr
4578,0.002422777304466188,1.2878536515736122e-05,0.00022927472876983296,8.993182514263458e-09,6.441723906599995e-09,0.00012125269181427016,4.206155695520604e-08,0.003422834747494924,3.513815322580451e-05
4579,0.0025220894427769635,1.4983818045677627e-05,0.00023704927523240016,8.655342194734422e-09,7.403340514277306e-09,0.00012154774865899985,8.450691008627308e-08,0.0033232010489997583,3.510445539358538e-05
4580,0.002605996956341493,1.2993185768704346e-05,0.0002474304507551312,2.8813739462797622e-08,4.944759333417351e-09,0.00012157907775650014,6.898403805397901e-08,0.0032739845104856613,3.507077672362623e-05
4581,0.0025247787561722087,1.399597969820721e-05,0.00023837016035096835,2.275431413740499e-08,9.348907374817399e-10,0.00012143439371353926,5.6878032395658465e-08,0.0034145584507519256,3.503711722516026e-05
4582,0.0025260139259982045,1.4150570882234577e-05,0.00023828340469291175,1.8448155732181855e-08,1.2601985422937917e-09,0.0001202672225200005,1.1791872778678674e-07,0.003393834008492928,3.500347690741539e-05
4583,0.0026137220216591963,1.4292637007966312e-05,0.00024687554662536983,3.429123261142631e-08,4.74398841424128e-09,0.00011968916770248699,8.799618321822527e-08,0.0032763183784284187,3.4969855779614324e-05
4584,0.0025687275054470425,1.3031011178905777e-05,0.00024366929905267722,1.8159884257623848e-08,4.475861114817897e-09,0.00012012911932761067,9.136193345783265e-08,0.003329123337867767,3.4936253850974474e-05
4585,0.0025923024977808078,1.5954956262900377e-05,0.00024313705867174367,1.8846467726184112e-08,7.398534903931988e-10,0.0001211142053795246,9.314337308036823e-08,0.003337494526262491,3.4902671130708e-05
4586,0.002457250270015768,1.5575093356566885e-05,0.0002299789885013146,2.724308049958359e-08,7.533736187151213e-10,0.00012142897001773285,1.0892524650896353e-07,0.003274917022269853,3.48691076280218e-05
4587,0.0024758518798398237,1.2522498379008496e-05,0.00023491582551310336,1.82480013227207e-08,1.9788292518611035e-09,0.0001218330042542324,9.05797967064657e-08,0.003389417547154771,3.4835563352117466e-05
4588,0.0025186138160686066,1.4418429064398316e-05,0.00023732608291266593,1.974129858941892e-08,1.0525955226786101e-09,0.00012190540145379105,6.686107739079528e-08,0.00339325494201396,3.48020383121914e-05
4589,0.0026240976879331884,1.3865794459100323e-05,0.0002483828014964898,4.2802639455150226e-08,4.4784138538224844e-11,0.00012153679549236817,7.511971743308229e-08,0.0032876439257501205,3.47685325174347e-05
4590,0.0025115532630359,1.4197966922920886e-05,0.0002368263805644482,2.0142549873617674e-08,2.879290709373695e-10,0.00012118489031510651,8.781442576430692e-08,0.0032964271318671515,3.473504597703309e-05
4591,0.0025107490323466116,1.3871855201516165e-05,0.00023711455195004325,1.0629462053349416e-08,5.801078066206648e-10,0.0001208328935502052,6.143608092883884e-08,0.0034079460635907423,3.470157870016712e-05
4592,0.0026749346627160204,1.8113909753199892e-05,0.0002492516606927525,1.557176165506544e-08,2.5462260987735433e-10,0.00012032869232751277,9.420607624081208e-08,0.0033535233319141517,3.4668130696012065e-05
4593,0.0025549673399970943,1.5740419546267097e-05,0.0002396393626515254,1.3250873315563129e-08,1.2226022733236193e-10,0.00012017859510450234,8.922745301247764e-08,0.003325000142853209,3.463470197373787e-05
4594,0.002578042160850744,1.484399241034978e-05,0.00024283634462805544,2.4290590432102037e-08,4.1337341912706396e-11,0.00011997483524209474,7.488449238582839e-08,0.0033474425583045453,3.460129254250922e-05
4595,0.0025964775813308834,1.595825715853899e-05,0.00024353189636497377,3.082187131640236e-08,7.066232892701657e-12,0.00011903915302309192,9.589020461382529e-08,0.0033227247352540625,3.456790241148549e-05
4596,0.00253664347094427,1.2755150832815964e-05,0.0002407218099061448,3.641508209074588e-08,1.7738986392918521e-09,0.00011806326796910987,9.681720489180719e-08,0.0033961740311073325,3.453453158982078e-05
4597,0.002622713991769332,1.5339476972056195e-05,0.0002466851704777605,2.8308711425147458e-08,8.037438552148757e-09,0.00011785443511361234,1.0975991874475087e-07,0.003426554757280736,3.4501180086663864e-05
4598,0.002538590282895604,1.3014557643914384e-05,0.00024056993967072894,3.185934741294379e-08,1.1154305096776087e-08,0.00011747165680475734,9.926922912344593e-08,0.0033214491040857116,3.446784791115827e-05
4599,0.0025229381508210997,1.45537132928992e-05,0.000237480324446913,6.070993927991251e-09,1.6130418621087822e-08,0.00011875500184942306,8.633116823091887e-08,0.0033238954245316775,3.4434535072442174e-05
4600,0.0027033872034636494,1.863582174726964e-05,0.00025150085659029825,2.5739155196867765e-09,1.0801808870144598e-08,0.00011944393796605047,8.887608905620389e-08,0.0032713384077069784,3.440124157964856e-05
4601,0.002548295485404537,1.2526429162327134e-05,0.000242172593307905,1.9381026021169526e-08,1.9354859860100228e-09,0.00012021761334099922,7.24091583191032e-08,0.00326779738558351,3.436796744190493e-05
4602,0.0025355604667550474,1.3819090880867039e-05,0.00023956567324233565,4.587361582441497e-09,1.0578751517173532e-08,0.00012081620733577865,5.632031396542317e-08,0.003369779612173238,3.4334712668333635e-05
4603,0.002567499068177421,1.2408169509258569e-05,0.0002439849657848125,1.7339467833600593e-08,2.3806191155571355e-08,0.00012051830374455223,8.403067644812484e-08,0.0033673978464038926,3.430147726805161e-05
4604,0.0026107226454759247,1.4909251242500343e-05,0.00024592354327374326,1.0384810295867722e-08,1.5174142559555252e-08,0.0001184840528077697,6.695898516160118e-08,0.003300588327226888,3.426826125017059e-05
4605,0.0025826957697422043,1.574347833836446e-05,0.00024243590145865996,1.1946911832145449e-08,1.1513676899557655e-09,0.00011629765350447075,5.47896766321286e-08,0.003303283105541937,3.4235064623796894e-05
4606,0.0025011908609791095,1.3435512487039296e-05,0.00023647936564989792,1.9507987560102354e-08,8.753051497069932e-09,0.00011442945867068566,7.766147088275957e-08,0.003335286691301812,3.4201887398031597e-05
4607,0.0025443104790410787,1.40508146438291e-05,0.00024004530781629978,1.5870234588708112e-08,1.90280695388791e-08,0.00011324354022867706,1.1290427941280181e-07,0.0033598903936639542,3.4168729581970395e-05
4608,0.002587610347374827,1.3054056522886314e-05,0.00024542765848262595,2.1175843980184227e-08,1.4060108555595558e-08,0.00011321579101771363,9.636695845412033e-08,0.003328744709772446,3.41355911847037e-05
4609,0.0025422660897886718,1.5451210799967673e-05,0.00023865529975394882,1.6880150499842792e-08,1.9173127617825144e-09,0.00011446828805877857,6.716499633315409e-08,0.003334270864545156,3.41024722153166e-05
4610,0.0024982424012359936,1.3251658374718547e-05,0.00023643853778826648,1.8692559629834214e-08,2.7180481323948093e-09,0.00011550575659190244,6.947836003069484e-08,0.003320552849489875,3.406937268288883e-05
4611,0.002569838488501884,1.4226759683876492e-05,0.00024251408643703403,1.8926068626584343e-08,1.0329259194230238e-08,0.00011613996617628676,1.0185800008246296e-07,0.0033415837015925314,3.403629259649482e-05
4612,0.0025870369749742337,1.6107568740500533e-05,0.0002423482736745974,2.3217513608503917e-08,1.3519608484665295e-08,0.00011582609364710152,6.622397026179351e-08,0.0032854548445849095,3.4003231965203684e-05
4613,0.0026315947745767132,1.4833182218496346e-05,0.0002481281007241813,3.101139780018747e-08,8.71495420995679e-09,0.00011475846954234423,4.902217729369302e-08,0.003316914051225676,3.3970190798079154e-05
4614,0.0024788254715034505,1.1577991414864056e-05,0.00023616548540558358,2.4763003851764168e-08,9.371487730698392e-10,0.00011402290914021251,8.017283446319182e-08,0.0033646918081660935,3.393716910417968e-05
4615,0.002561627733920935,1.3539768453389116e-05,0.0002423967393448753,1.6620403913781776e-08,7.350944731571813e-09,0.00011359070364886163,1.1951533868577633e-07,0.0033535971078840123,3.390416689255829e-05
4616,0.0025280456511582506,1.5848652354413552e-05,0.00023659528391409631,3.0481757781429054e-08,2.1518566150774422e-08,0.00011286287006818292,8.447967024458425e-08,0.00327491079558725,3.38711841722628e-05
4617,0.0026317510470097315,1.5044345393607878e-05,0.00024779045423712877,5.616663972641923e-09,2.4633474897713938e-08,0.00011337847748367806,8.273699331412279e-08,0.0032773053780857844,3.383822095233561e-05
4618,0.0025534630591972744,1.3315146283390373e-05,0.00024182776491042532,1.1714729422733637e-08,7.753320081975843e-09,0.00011496010174287917,1.0243206624648161e-07,0.0032921476430836606,3.380527724181369e-05
4619,0.002594456921868831,1.5653209408434743e-05,0.00024367525730708363,6.847082764033618e-09,6.325417685935457e-10,0.00011783779529575245,9.720588815070332e-08,0.003252610643152452,3.377235304972883e-05
4620,0.0025882707435643105,1.4991714657670494e-05,0.0002435552377676948,1.1550119804673998e-08,1.739476561837284e-08,0.00012038033217852898,8.307403527265676e-08,0.0033040088642154975,3.373944838510734e-05
4621,0.0026379369461607895,1.4724099568625622e-05,0.000248694689394963,6.709886375049667e-09,2.8317085274447653e-08,0.00012152795009936275,7.83150269957218e-08,0.003301476041714655,3.370656325697024e-05
4622,0.00266167538776813,1.6447382330914283e-05,0.0002494724055414763,1.9477731371088824e-08,1.160656087469931e-08,0.00012061753263580605,9.272983293324258e-08,0.003280963082895166,3.367369767433317e-05
4623,0.002595886025602248,1.330667947217447e-05,0.00024613837283493314,2.8968354426363688e-08,1.3249990701777754e-11,0.00011880684859523377,8.548104435743713e-08,0.003250396978588872,3.364085164620641e-05
4624,0.0025472182756599037,1.5477682812620086e-05,0.0002390045131039846,1.1282689135067923e-08,9.464146565647401e-09,0.0001175590134990911,1.2242480545905297e-07,0.0033082090076851124,3.360802518159488e-05
4625,0.0024560564174475118,1.3850535937671239e-05,0.00023136712863336016,1.2291760476183544e-08,2.2329910258056998e-08,0.00011611603164444332,1.4009455018681848e-07,0.0032898189408706157,3.357521828949816e-05
4626,0.002480524082250029,1.1327822457419805e-05,0.00023648844655592844,9.972895915738467e-09,1.1576274297471041e-08,0.00011604195963071606,1.004306768484985e-07,0.0032868782873080498,3.354243097891043e-05
4627,0.002637517182385112,1.6581644138748853e-05,0.0002470388010987932,1.527533525518099e-08,8.222890401528045e-11,0.00011710148821459396,9.990004141862881e-08,0.0032596043784066994,3.350966325882049e-05
4628,0.0025949485536435626,1.3684669079093846e-05,0.0002455400424154178,1.8192892998913517e-08,9.483838737868753e-09,0.00011747756250184221,1.3891969646816703e-07,0.003245739310032517,3.347691513821189e-05
4629,0.0024585392869607282,1.2798346438905041e-05,0.00023267525926284189,2.4097880733217534e-08,1.9207763247677373e-08,0.00011758211428118066,1.4004960038264975e-07,0.0032965433168566077,3.344418662606262e-05
4630,0.002611611575545807,1.406252447283826e-05,0.0002468869778688038,2.9009041887587226e-08,7.563968219576275e-09,0.00011677482389571146,7.799744696771013e-08,0.0033426832839198914,3.34114777313454e-05
4631,0.0025919783639428784,1.4068954820953483e-05,0.00024492823515819017,4.231878614821246e-08,1.6665614652167926e-09,0.00011588192158043184,9.934322819557772e-08,0.0032869364656751285,3.337878846302759e-05
4632,0.0024669676561734958,1.498355700985932e-05,0.00023132761095302952,2.8752524317857273e-08,1.903831862081855e-08,0.00011608139652355183,1.3770941961680785e-07,0.003318938344831829,3.334611883007114e-05
4633,0.0025713346348058266,1.4201422576037874e-05,0.00024249514074622735,1.3940890668909309e-08,2.7348290484607462e-08,0.00011732462277311658,1.355354721335543e-07,0.003301692826474338,3.331346884143262e-05
4634,0.0024917229709837813,1.07566422217612e-05,0.0002381973931511187,1.0657341641166712e-08,1.1140905517175426e-08,0.000119047433183866,8.553798704413088e-08,0.0032518245396394767,3.328083850606313e-05
4635,0.002418414162274809,1.4891883113726525e-05,0.00022685315240470404,7.298147252455033e-09,7.149911418929832e-10,0.00012150211538504874,7.463450312648153e-08,0.0032719614323305298,3.324822783290857e-05
4636,0.0025048771158399526,1.420786008713087e-05,0.00023609330177797738,2.2978621765096944e-09,7.470242412587008e-09,0.0001229966023591624,1.0725157040810459e-07,0.003298364297281677,3.3215636830909275e-05
4637,0.0025129873835129553,1.3346148690308415e-05,0.00023766470092346438,6.933858190151272e-09,1.7385495107732726e-08,0.00012352753847119833,1.001660700651121e-07,0.0032928487675542403,3.3183065509000274e-05
4638,0.002442920622914046,1.3771501069526776e-05,0.0002303403805816352,1.9129965306161143e-08,8.140463418330135e-09,0.00012285554328346227,6.051607544703681e-08,0.0032872462097287792,3.315051387611119e-05
4639,0.0025827074956647446,1.4868059105902737e-05,0.0002432857932640523,3.422584459938029e-08,2.530067286513292e-10,0.00012075161600162934,4.591544003417791e-08,0.0033420838236138555,3.311798194116621e-05
4640,0.002525338064339562,1.595411633536905e-05,0.00023636981097345235,3.281126969325549e-08,5.983506824319884e-09,0.00011878926378604528,8.442151750513332e-08,0.0033154852347993392,3.308546971308416e-05
4641,0.0026298675173778573,1.316977380346231e-05,0.00024956168186401916,6.0533025026693765e-09,1.3684122308841647e-08,0.00011756479784727588,1.0634824221048276e-07,0.0033085737308795656,3.305297720077847e-05
4642,0.0025554783711083354,1.250989029576121e-05,0.00024287118835445549,4.787882871741759e-09,7.750588905877913e-09,0.00011692001880855141,7.967680581456326e-08,0.0033286856356871774,3.302050441315709e-05
4643,0.002501174042896245,1.3480048042817798e-05,0.00023654517042667015,6.97973134153562e-09,3.914465899733556e-10,0.00011649728001973379,7.431189155372273e-08,0.003282895031850714,3.2988051359122694e-05
4644,0.002583046618510813,1.461929766080302e-05,0.0002435594816146141,8.896168121697061e-09,1.7761994536211278e-10,0.00011650681004768286,1.0631403996718506e-07,0.0032810771235967278,3.2955618047572456e-05
4645,0.002651837966244205,1.8392438779615282e-05,0.0002466354416725593,1.2713238650891976e-08,2.5647018989885056e-09,0.00011645781102079578,1.0484267595430794e-07,0.0033091100410549837,3.2923204487398114e-05
4646,0.0025561872652771203,1.3698316132005993e-05,0.00024172364865162005,3.6841138862478e-08,3.846445381937181e-09,0.00011651687265922064,8.461501254168303e-08,0.0033366822552937424,3.289081068748602e-05
4647,0.002503813190992077,1.3587413837792414e-05,0.0002365973939743145,3.851016672590766e-08,2.268420927551412e-09,0.0001172278745164906,9.680674437347254e-08,0.003335576355007004,3.2858436656717176e-05
4648,0.0024192501044671038,1.211080887785516e-05,0.00022966222779637182,2.6229300055514128e-08,2.408477834793906e-09,0.00011816264192086084,7.54303940243779e-08,0.003256452098160086,3.282608240396707e-05
4649,0.0025716446903324966,1.4746486204853313e-05,0.0002422855620986677,1.9837117276528208e-08,2.38589923890179e-09,0.00011922563819428073,6.888750278658155e-08,0.0032351079923309965,3.2793747938105814e-05
4650,0.002615719930871337,1.4874770517878019e-05,0.00024657527089365784,1.5060551290390963e-08,2.1095189918028623e-09,0.00012013561181162813,7.073538309901446e-08,0.0032815723533911162,3.276143326799808e-05
4651,0.002541403961471481,1.4822294185172928e-05,0.00023916488574223118,1.1517074527235538e-08,2.2655398579162665e-09,0.00012053489525509008,1.0752667211034855e-07,0.00328885851563759,3.2729138402503126e-05
4652,0.0024471433240255925,1.4487557862148574e-05,0.00023013210140053258,1.979356199979689e-08,4.064769767414996e-10,0.00012062044711650664,5.1021246111074365e-08,0.0032498479147497674,3.269686335047476e-05
4653,0.0025947068744406197,1.524226438608356e-05,0.00024412606406216497,2.00491394715665e-08,2.2388101413678391e-10,0.00012085678869080415,6.002190672899203e-08,0.0032648879797522305,3.266460812076137e-05
4654,0.0026133086919338253,1.4139497018721946e-05,0.00024705130656333497,2.5268868777333607e-08,1.5116820464448982e-09,0.00012114381334838077,7.441105330650688e-08,0.003241256844047229,3.2632372722205905e-05
4655,0.002560149790140702,1.4065894310846696e-05,0.00024180329594679985,1.981152485762745e-08,3.3970428371415057e-09,0.00012160982336172111,7.219527833701515e-08,0.0032255764998783357,3.260015716364594e-05
4656,0.0025459698176540746,1.6182739604952364e-05,0.0002383145604281968,9.865601145763934e-09,2.3643714918322687e-09,0.00012204613628989913,5.630681504842213e-08,0.0033108000881784303,3.256796145391349e-05
4657,0.0025878323631981543,1.5121723015982538e-05,0.00024357252538282744,1.153079050332081e-08,1.3658905197279762e-09,0.0001224562457327688,5.226743480153234e-08,0.0032868826262775607,3.2535785601835205e-05
4658,0.002552726893158184,1.546671147541737e-05,0.000239680824483496,1.1625921749431962e-08,5.500114830208254e-12,0.00012195880542190593,1.0184651225787407e-07,0.003228199385021251,3.250362961623224e-05
4659,0.002500007295573957,1.5030443706281356e-05,0.00023483621013330907,9.4504800565151e-09,2.0824716065415766e-09,0.0001216468402119968,9.435004162681306e-08,0.0032498187452375854,3.2471493505920416e-05
4660,0.0025540451578326263,1.2423200448304506e-05,0.00024279018343448882,1.8123482047798917e-08,6.950293230493373e-09,0.00012020782920772353,8.538200406874925e-08,0.0032649351475135978,3.243937727971e-05
4661,0.002617054720491073,1.6580666630534886e-05,0.00024493649123581707,2.053516717611214e-08,3.969568781924206e-09,0.00011976880249495032,1.0754816058391873e-07,0.0032649230183800972,3.2407280946405846e-05
4662,0.0026230268337005536,1.2330380071922743e-05,0.00024982622948875176,9.00156485738732e-09,9.379688132325479e-10,0.00011973216955599188,1.186909915337848e-07,0.0032989203742096692,3.237520451480732e-05
4663,0.0025777210003846383,1.4695466294524319e-05,0.00024292771139636525,1.5184350709752135e-08,7.010016404538207e-10,0.0001197121072836024,1.1154362975021113e-07,0.003270638600113488,3.2343147993708365e-05
4664,0.0025456492391275265,1.4009309545929581e-05,0.00024042689016965827,1.5718079411045724e-08,1.557624169274568e-09,0.00012000982863379813,8.171179664995896e-08,0.003210568773646117,3.231111139189747e-05
4665,0.0025340398340644226,1.48624689919608e-05,0.00023843600562109215,1.0864928641113894e-08,1.0246488402890893e-09,0.0001193722173854496,7.353244770419178e-08,0.0032514909359063655,3.227909471815766e-05
4666,0.0025187675223355783,1.583733869070821e-05,0.00023590240903249388,1.612431975891875e-08,1.0025020170002578e-10,0.00011841724819836837,1.037533688208607e-07,0.0033075420303140812,3.2247097981266456e-05
4667,0.002517707053305879,1.4324822973201789e-05,0.00023729939655779564,2.3845666758353332e-08,2.4909630290073757e-09,0.0001172926467553812,7.388483578362381e-08,0.003298377549058319,3.221512118999596e-05
4668,0.0025091847036219205,1.3514584625907855e-05,0.0002371910998020643,2.853518853276528e-08,6.034021917637531e-09,0.00011661054925742356,9.53753379779567e-08,0.0032722718493941125,3.21831643531128e-05
4669,0.0025492706374309884,1.3396762699857859e-05,0.00024131429823343495,1.3964039169368739e-08,1.0531845850821727e-08,0.00011659411320226007,8.275627295910086e-08,0.003261668915625162,3.215122747937812e-05
4670,0.002552775654721895,1.6069579483614192e-05,0.0002390659113314442,1.3519603953660544e-08,4.956233892499392e-09,0.00011757734921111389,6.547311029877217e-08,0.003264472825058614,3.2119310577547555e-05
4671,0.002587211177342193,1.5574177344858586e-05,0.00024302163921293503,2.1856890555327267e-08,3.0683151010988347e-10,0.00011868776246241934,7.851908021390833e-08,0.003205206043926122,3.208741365637137e-05
4672,0.0025115631838644346,1.571375405925176e-05,0.00023533502538270682,6.697843931120457e-09,3.0994024377820202e-09,0.00011986058905655224,6.314923224477893e-08,0.0032816598421363465,3.2055536724594284e-05
4673,0.002477884367935281,1.2066145979333349e-05,0.0002355401912461352,9.422036851454072e-09,5.203633452723457e-09,0.00011947631697382871,1.1121915982937053e-07,0.0033103759270675026,3.202367979095547e-05
4674,0.0024453827223672705,1.2550398514911141e-05,0.00023183059020625885,2.2730160514655628e-08,5.572241955316323e-09,0.00011871586383134714,5.610077497461217e-08,0.003207943454397071,3.199184286418875e-05
4675,0.00255057606259387,1.4170362965417726e-05,0.00024077427978803472,1.8438397040449413e-08,2.3614453931653554e-09,0.00011738515750954638,5.247225792197536e-08,0.003177721519741301,3.196002595302238e-05
4676,0.0025744880124695365,1.5344850373369178e-05,0.00024197554289884045,1.8049365526636527e-08,4.575137479881126e-11,0.00011605874173580439,9.185172994273644e-08,0.0032719256514153762,3.192822906617913e-05
4677,0.0024785669970101153,1.249801557518246e-05,0.00023519308040766953,1.2597595159975931e-08,4.1938933677965064e-09,0.00011488335089050265,9.846959416160895e-08,0.003308692604363701,3.1896452212376324e-05
4678,0.0026274047503399415,1.449335738652289e-05,0.00024803185227275347,2.7213451783946782e-08,4.922365424681924e-09,0.00011438931100062111,1.116148169030646e-07,0.0032649980040558905,3.186469540032575e-05
4679,0.0025399153229326813,1.3732836651112756e-05,0.00024011383345771248,8.927694234006714e-09,5.399838942914738e-09,0.00011408553457439716,7.300840654572556e-08,0.0032400046050838397,3.1832958638733725e-05
4680,0.00254227242126463,1.2559897367836363e-05,0.00024154827980921027,1.4865683277280203e-08,6.152338979795432e-10,0.0001150224568475293,8.318124388193198e-08,0.003225481934446744,3.1801241936301054e-05
4681,0.0026081877467242338,1.6822607293761732e-05,0.00024386058156880013,8.765414796822938e-09,1.588161482264909e-09,0.00011647955050016374,1.0217336544523052e-07,0.003211116393460761,3.176954530172306e-05
4682,0.0025740233540960146,1.2928194076465272e-05,0.00024433490524721673,1.2826157579378155e-08,4.147652410717525e-09,0.00011777548483437094,7.210724665355428e-08,0.0032213284232082513,3.173786874368953e-05
4683,0.002503135786082526,1.4965048921642565e-05,0.00023519983692593164,1.244028349913018e-08,3.291286537849348e-09,0.0001187430277679806,9.089932830167346e-08,0.003286316820652334,3.170621227088485e-05
4684,0.0024529111486169923,1.2797009272236695e-05,0.00023237974978690217,1.3973451144215152e-08,1.1548565330531771e-09,0.00011892068517694641,7.486033494136567e-08,0.003235326602881567,3.1674575891987725e-05
4685,0.0025867886310516146,1.48204627941675e-05,0.0002437062866741407,1.778547559422908e-08,2.607047272274585e-09,0.000118124715863117,9.047221294206294e-08,0.003203416102480354,3.164295961567147e-05
4686,0.0025096824667970355,1.3797728556841543e-05,0.00023691418497978476,9.558687224407259e-09,1.4698610915750123e-08,0.00011723087379067548,9.022965947098313e-08,0.003207650593814528,3.161136345060391e-05
4687,0.0026190206470447413,1.4058335853543903e-05,0.0002476419113887476,3.6581282240721634e-09,1.2378645033234423e-08,0.00011705908772912062,7.071475540211353e-08,0.0032213138026695154,3.157978740544728e-05
4688,0.002680270624569898,1.671516803471979e-05,0.00025121479268760857,1.586869044591718e-08,4.431206694457415e-10,0.00011735712139280669,6.09331470751721e-08,0.003206157683889182,3.154823148885837e-05
4689,0.0025097026939012446,1.4127170542971467e-05,0.0002367121471799237,8.91075184132689e-09,4.93644498364526e-09,0.00011793644925978945,6.376571371016271e-08,0.003228158128795413,3.151669570948833e-05
4690,0.0025687150708637863,1.3958527139759736e-05,0.00024270194292369128,2.9772726310141137e-08,8.355256772502846e-09,0.00011812842287762195,6.793900258233639e-08,0.0032684795730770536,3.148518007598295e-05
4691,0.0025370363827101642,1.523716937228872e-05,0.00023834221261547433,1.9300583230199816e-08,3.8638489829319624e-09,0.00011735852860065775,4.701662696361436e-08,0.003223285082952073,3.14536845969824e-05
4692,0.0024521508663360126,1.3819759805211816e-05,0.0002312799663136316,2.5889411092220527e-08,8.007043713274499e-10,0.00011628693317944689,5.557464886011317e-08,0.003211347325461922,3.142220928112133e-05
4693,0.0025916427519113495,1.4005421128646541e-05,0.00024495137291333387,1.2944344344818214e-08,1.0063270863291012e-08,0.00011587998100927133,8.095975183199123e-08,0.0032661951262912717,3.139075413702889e-05
4694,0.002486284474628187,1.5052349486937754e-05,0.00023335019061891739,8.073093219263877e-09,1.1763956869959047e-08,0.00011565696279119637,9.212160182539311e-08,0.003228239106246461,3.135931917332868e-05
4695,0.0026201431913126477,1.684464784940737e-05,0.0002450217313266935,1.2545212712694621e-08,4.889508968000179e-09,0.00011622647541612033,7.395444005852915e-08,0.003201416992107836,3.132790439863877e-05
4696,0.002517435177676571,1.4962915660683105e-05,0.00023669501939290415,5.858338809963388e-09,1.1962467640174602e-09,0.00011722080469977412,6.190356880976566e-08,0.0032271462181263605,3.129650982157171e-05
4697,0.002493594799125419,1.609861395211382e-05,0.00023301638979633703,1.268400664017562e-08,1.4664157066530046e-08,0.00011858963884122102,7.246658014539536e-08,0.0032067337900559606,3.126513545073447e-05
4698,0.002458592945301917,1.4008187546728363e-05,0.00023152952199446928,2.5969801381442593e-08,1.9330653840209006e-08,0.00011935890114951275,7.633884782908472e-08,0.003191596486337664,3.1233781294728564e-05
4699,0.0024683712586906336,1.196551317657265e-05,0.00023461234374020628,3.1995142767330127e-08,1.3143163294344462e-08,0.00011915345876506764,6.384703380629137e-08,0.00322409477441249,3.120244736214991e-05
4700,0.002596442768252732,1.607357783173947e-05,0.00024344200187774825,2.521418649396892e-08,8.628096501466495e-10,0.00011834772094896995,6.96406462960292e-08,0.0032779515986463385,3.1171133661588826e-05
4701,0.0025160699511098186,1.4652235209951444e-05,0.0002367467737084163,3.093479902562754e-08,3.987435577783e-09,0.00011723317158344983,1.0624223878503048e-07,0.0031964054797671425,3.1139840201630154e-05
4702,0.002546925073882562,1.6136601804615828e-05,0.00023827072291412682,2.984954668602412e-08,1.2405759286339767e-08,0.00011631752723223955,1.0142598327815728e-07,0.0031677241270854726,3.1108566990853215e-05
4703,0.0025408639167738144,1.4076150829187134e-05,0.00023971853551053268,2.0668918955104486e-08,1.5169363587403427e-08,0.00011651639162108268,9.867386387741093e-08,0.0032700582518960233,3.107731403783171e-05
4704,0.0026541490268353935,1.7971135062039526e-05,0.0002472288916646525,2.0017501199797222e-08,6.968454706287031e-09,0.00011703295137608674,1.051564073849176e-07,0.003220462351950432,3.1046081351133824e-05
4705,0.002586841013887042,1.2614756250276057e-05,0.0002459036104366063,3.322863999138423e-08,1.21369808278341e-10,0.00011757074238185159,9.806372375630734e-08,0.003159379634415725,3.101486893932217e-05
4706,0.00262420063807193,1.3770611713617487e-05,0.00024848758317663376,1.9690253716692948e-08,3.660913395451616e-09,0.00011861352134732992,8.587927555384676e-08,0.0032163214982365153,3.098367681095379e-05
4707,0.002405893765044065,1.0553203221466255e-05,0.0002298435515857573,2.4236553064434088e-08,5.8715173362862e-09,0.00011936183565802963,8.543341769123431e-08,0.0032270243332406163,3.095250497458021e-05
4708,0.002552440669370378,1.3083841006011593e-05,0.0002419922124072879,2.7238180397554904e-08,3.1376517710741197e-09,0.00011909606744893096,8.216064523247919e-08,0.0031838277716554585,3.0921353438747356e-05
4709,0.0026423136287887098,1.4225727599130204e-05,0.0002498967245479281,1.4941884761196956e-08,1.401611020521013e-09,0.00011876548471262216,6.501085208504481e-08,0.003208549545360469,3.089022221199557e-05
4710,0.002535511490731793,1.266465131403429e-05,0.00024074654100134462,1.4729541247476327e-08,3.62172849330113e-09,0.00011856141996821758,7.428039037245963e-08,0.0032656147917510623,3.0859111302859735e-05
4711,0.002508733210001433,1.118417129577361e-05,0.00023952519544884042,1.3074881742754322e-08,4.6786847736775046e-09,0.00011819832813711577,9.101764430697334e-08,0.003178568769063991,3.0828020719869e-05
4712,0.0025291202069490353,1.3876663578726279e-05,0.00023886566760936018,8.969040763422024e-09,7.511879666634673e-09,0.000118218757023634,7.663262862384134e-08,0.0031854309375408587,3.079695047154706e-05
4713,0.002594002962590009,1.3472692696056264e-05,0.0002457521602686233,9.160401244877263e-09,8.821705079804546e-09,0.00011876215799189254,6.890544103353151e-08,0.003205818510816801,3.076590056641197e-05
4714,0.002607457366341486,1.4468132201426694e-05,0.00024614688000691113,8.553716109340625e-09,3.807672915641674e-09,0.00011955372560387066,7.554026443571493e-08,0.0031840337625565402,3.073487101297628e-05
4715,0.002618037326712181,1.3938330132707212e-05,0.00024776788281628495,7.621731276494315e-09,4.0388110223263135e-10,0.00012043687607870231,7.823744865057807e-08,0.0032111744408275496,3.07038618197469e-05
4716,0.0025621187726651484,1.3328924115600532e-05,0.0002427831818435137,7.832083122530556e-09,2.0740395042713905e-09,0.00012157953807245688,6.3366746112842e-08,0.0032067499464284405,3.0672872995225175e-05
4717,0.0025653959356270895,1.2858516322720359e-05,0.00024355186040240148,7.055615172845588e-09,6.68376946450317e-09,0.00012189288104316153,4.826791259643673e-08,0.003199192000101682,3.0641904547906873e-05
