step,ci_anchor_loss,ci_grad_norm
695,0.003351616504002941,0.012041557169341875
696,0.003331875972744189,0.012047679734976488
697,0.003312145431882199,0.0120533460743264
698,0.0032924258053372074,0.012058554363641654
699,0.003272718018530336,0.012063302853661074
700,0.00325302299823309,0.01206758986952114
701,0.0032333416724161642,0.012071413810655829
702,0.003213674970097804,0.01207477315068007
703,0.003194023821191571,0.012077666437259896
704,0.003174389156353749,0.012080092291969326
705,0.0031547719068301438,0.012082049410135113
706,0.0031351730043025945,0.01208353656066895
707,0.0031155933807350583,0.012084552585891386
708,0.0030960339682192866,0.012085096401338395
709,0.003076495698820261,0.012085166995566025
710,0.003056979504421282,0.012084763429937124
711,0.003037486316568807,0.012083884838404706
712,0.003018017066317044,0.012082530427281366
713,0.002998572684072417,0.012080699475005905
714,0.0029791540994377015,0.01207839133189462
715,0.0029597622410562426,0.012075605419892131
716,0.002940398036455858,0.01207234123230681
717,0.002921062411892856,0.012068598333547106
718,0.002901756292195836,0.012064376358843628
719,0.0028824806006096373,0.012059675013970867
720,0.0028632362586391885,0.012054494074957265
721,0.0028440241858934995,0.012048833387790309
722,0.0028248452999297003,0.01204269286811851
723,0.0028057005160972365,0.012036072500945337
724,0.002786590747382176,0.012028972340317147
725,0.0027675169042517328,0.012021392509006018
726,0.0027484798944990116,0.01201333319818714
727,0.0027294806230880172,0.012004794667112639
728,0.0027105199919989463,0.01199577724277651
729,0.0026915989000737594,0.011986281319577415
730,0.002672718242862205,0.011976307358978325
731,0.002653878912468174,0.011965855889154152
732,0.0026350817973964293,0.011954927504642074
733,0.0026163277823999494,0.011943522865983922
734,0.0025976177483276004,0.011931642699364019
735,0.0025789525719724224,0.01191928779623974
736,0.0025603331259204864,0.011906459012971278
737,0.0025417602784003107,0.01189315727044691
738,0.0025232348931329054,0.011879383553696547
739,0.002504757829182563,0.011865138911512621
740,0.002486329940808254,0.011850424456052878
741,0.0024679520773157803,0.011835241362447221
742,0.0024496250829107503,0.011819590868398566
743,0.0024313497965523278,0.011803474273774157
744,0.0024131270518078065,0.011786892940198858
745,0.002394957676708076,0.011769848290638216
746,0.0023768424936040007,0.011752341808978186
747,0.002358782319023758,0.011734375039601178
748,0.0023407779635311148,0.011715949586955758
749,0.002322830231584762,0.011697067115124289
750,0.0023049399213986737,0.011677729347379814
751,0.00228710782480358,0.011657938065742116
752,0.0022693347271094924,0.011637695110529906
753,0.0022516214069694955,0.01161700237990332
754,0.0022339686362446137,0.01159586182940728
755,0.0022163771798699833,0.01157427547150335
756,0.002198847795722219,0.0115522453751011
757,0.0021813812344881446,0.011529773665084708
758,0.002163978239534782,0.011506862521829567
759,0.0021466395467807653,0.011483514180719839
760,0.0021293658845690927,0.011459730931658457
761,0.002112157973541366,0.011435515118568444
762,0.0020950165265134412,0.01141086913889376
763,0.0020779422483526333,0.01138579544309851
764,0.0020609358358564334,0.011360296534149647
765,0.0020439979776327574,0.011334374967005331
766,0.002027129353981871,0.011308033348093723
767,0.0020103306367798973,0.011281274334788118
768,0.0019936024893640247,0.01125410063487493
769,0.0019769455664193788,0.011226515006021181
770,0.0019603605138677127,0.011198520255232823
771,0.0019438479687577757,0.011170119238308698
772,0.0019274085591575543,0.011141314859293405
773,0.0019110429040483528,0.01111211006992143
774,0.0018947516132206913,0.01108250786905881
775,0.0018785352871721662,0.01105251130213976
776,0.0018623945170072565,0.011022123460597999
777,0.0018463298843390621,0.010991347481291299
778,0.0018303419611930322,0.010960186545930634
779,0.0018144313099128537,0.010928643880491693
780,0.0017985984830682581,0.010896722754634392
781,0.0017828440233650122,0.01086442648110654
782,0.001767168463557061,0.01083175841515514
783,0.0017515723263607792,0.01079872195392488
784,0.00173605612437149,0.010765320535853428
785,0.0017206203599821335,0.010731557640067124
786,0.0017052655253042982,0.010697436785768821
787,0.001689992102091448,0.010662961531622724
788,0.0016748005616645315,0.010628135475134191
789,0.0016596913648399447,0.01059296225202805
790,0.001644664961859824,0.010557445535622212
791,0.0016297217923248073,0.010521589036195923
792,0.00161486228512925,0.010485396500355732
793,0.0016000868583988083,0.010448871710399559
794,0.0015853959194306584,0.010412018483671067
795,0.0015707898646361166,0.010374840671918597
796,0.0015562690794859021,0.010337342160645158
797,0.0015418339384579314,0.010299526868455124
798,0.0015274848049877199,0.010261398746402625
799,0.001513222031421421,0.010222961777328338
800,0.001499045958971515,0.010184219975199681
801,0.0014849569176751858,0.010145177384447281
802,0.0014709552263553784,0.010105838079292828
803,0.0014570411925845668,0.01006620616308114
804,0.0014432151126513254,0.010026285767602689
805,0.0014294772715295978,0.009986081052420118
806,0.0014158279428507696,0.009945596204182349
807,0.0014022673888785706,0.009904835435945177
808,0.0013887958604867667,0.009863802986482874
809,0.0013754135971396815,0.009822503119600964
810,0.0013621208268756154,0.00978094012344162
811,0.0013489177662930946,0.009739118309792195
812,0.0013358046205400014,0.009697042013384609
813,0.0013227815833056387,0.009654715591197998
814,0.0013098488368156692,0.009612143421755604
815,0.0012970065518299481,0.009569329904419926
816,0.0012842548876433658,0.009526279458684766
817,0.0012715939920895257,0.009482996523465844
818,0.0012590240015474537,0.009439485556387971
819,0.0012465450409512029,0.009395751033073335
820,0.0012341572238024053,0.009351797446422262
821,0.001221860652185841,0.009307629305895845
822,0.0012096554167878933,0.009263251136795441
823,0.0011975415969180142,0.009218667479538546
824,0.0011855192605331293,0.009173882888937012
825,0.0011735884642649888,0.009128901933468258
826,0.0011617492534505133,0.009083729194547632
827,0.001150001662165029,0.00903836926579901
828,0.0011383457132584918,0.008992826752321964
829,0.0011267814183946383,0.008947106269960052
830,0.001115308778093036,0.008901212444566516
831,0.0011039277817740812,0.008855149911266668
832,0.0010926384078068822,0.008808923313723405
833,0.0010814406235600453,0.008762537303396618
834,0.0010703343854553053,0.008715996538803865
835,0.0010593196390240596,0.0086693056847823
836,0.0010483963189667018,0.008622469411744701
837,0.0010375643492148033,0.008575492394939202
838,0.0010268236429960475,0.008528379313704365
839,0.0010161741029020342,0.008481134850729315
840,0.0010056156209587433,0.008433763691306622
841,0.0009951480786997517,0.008386270522590234
842,0.0009847713472421868,0.008338660032850215
843,0.0009744852873652992,0.008290936910729484
844,0.0009642897495917323,0.008243105844497249
845,0.000954184574271361,0.008195171521307242
846,0.000944169591667696,0.008147138626453375
847,0.0009342446220469173,0.008099011842624156
848,0.0009244094757692864,0.00805079584916183
849,0.0009146639533831571,0.008002495321321362
850,0.0009050078457213192,0.007954114929526131
851,0.0008954409339998144,0.00790565933862911
852,0.0008859629899190342,0.007857133207174937
853,0.0008765737757671785,0.007808541186659188
854,0.0008672730445259552,0.007759887920796711
855,0.0008580605399785129,0.007711178044781637
856,0.0008489359968195432,0.007662416184557182
857,0.0008398991407675043,0.007613606956086401
858,0.0008309496886789259,0.007564754964620357
859,0.0008220873486647724,0.007515864803972133
860,0.0008133118202087344,0.00746694105579671
861,0.0008046227942874855,0.007417988288863902
862,0.0007960199534928006,0.007369011058346499
863,0.0007875029721554864,0.0073200139050988875
864,0.000779071516471107,0.0072710013549494735
865,0.0007707252446273738,0.007221977917990786
866,0.0007624638069332333,0.007172948087872658
867,0.000754286845949531,0.007123916341104718
868,0.0007461939966211893,0.007074887136355816
869,0.0007381848864109345,0.007025864913763759
870,0.000730259135434354,0.006976854094244807
871,0.0007224163565963865,0.006927859078813006
872,0.0007146561557290557,0.006878884247896506
873,0.0007069781317304876,0.006829933960669026
874,0.0006993818767050711,0.006781012554378957
875,0.0006918669761047401,0.006732124343684691
876,0.0006844330088712884,0.006683273620000571
877,0.0006770795475797101,0.006634464650843037
878,0.0006698061585824245,0.006585701679186115
879,0.0006626124021543775,0.006536988922823064
880,0.0006554978326389099,0.006488330573733467
881,0.0006484619985944066,0.006439730797456304
882,0.0006415044429415423,0.006391193732476498
883,0.0006346247031111943,0.006342723489608181
884,0.0006278223111928391,0.0062943241513938025
885,0.0006210967940834367,0.006245999771508323
886,0.0006144476736367294,0.006197754374170224
887,0.0006078744668128595,0.006149591953562162
888,0.0006013766858282749,0.006101516473259366
889,0.0005949538383058571,0.006053531865667943
890,0.0005886054274251568,0.006005642031468026
891,0.0005823309520727581,0.005957850839071697
892,0.0005761299069926243,0.005910162124085272
893,0.0005700017829364157,0.005862579688787127
894,0.000563946066813708,0.005815107301605477
895,0.0005579622418420038,0.005767748696617113
896,0.0005520497876965676,0.005720507573047894
897,0.0005462081806598992,0.005673387594789527
898,0.0005404368937709117,0.005626392389920791
899,0.0005347353969736492,0.005579525550247012
900,0.0005291031572655643,0.005532790630844118
901,0.0005235396388452243,0.00548619114961794
902,0.0005180443032594504,0.005439730586871367
903,0.0005126166095497955,0.005393412384885921
904,0.0005072560143983173,0.005347239947516667
905,0.0005019619722725746,0.005301216639794967
906,0.0004967339355698195,0.005255345787545398
907,0.0004915713547603101,0.005209630677014247
908,0.0004864736785297006,0.005164074554512789
909,0.000481440353920428,0.005118680626070921
910,0.0004764708264721077,0.005073452057105486
911,0.00047156454036080954,0.00502839197209924
912,0.0004667209385372195,0.004983503454295783
913,0.0004619394628636382,0.0049387895454045885
914,0.00045721955424971787,0.004894253245325252
915,0.0004525606527869425,0.004849897511875327
916,0.0004479621978818204,0.004805725260546266
917,0.0004434236283876561,0.004761739364256885
918,0.0004389443827349696,0.004717942653136217
919,0.00043452389906046006,0.0046743379143084005
920,0.0004301616153344496,0.004630927891697773
921,0.0004258569694868584,0.004587715285848255
922,0.0004216093995315852,0.004544702753754003
923,0.0004174183436892864,0.0045018929087078784
924,0.0004132832405085417,0.004459288320162741
925,0.0004092035289853522,0.00441689151360596
926,0.00040517864868092534,0.004374704970453177
927,0.0004012080398377369,0.004332731127948685
928,0.00039729114349385127,0.004290972379089338
929,0.0003934274015954322,0.004249431072554536
930,0.0003896162571074415,0.004208109512660232
931,0.00038585715412252884,0.004167009959318178
932,0.00038214953796801175,0.004126134628016465
933,0.00037849285531101154,0.004085485689811113
934,0.0003748865542616544,0.004045065271331883
935,0.00037133008447435656,0.0040048754548079255
936,0.0003678228972471681,0.003964918278098769
937,0.00036436444561913333,0.003925195734745714
938,0.0003609541844657107,0.0038857097740390605
939,0.00035759157059214063,0.0038464623010919853
940,0.0003542760628248711,0.0038074551769360383
941,0.00035100712210092184,0.0037686902186240927
942,0.0003477842115552221,0.003730169199353019
943,0.00034460679660593217,0.0036918938485941133
944,0.00034147434503769647,0.0036538658522381564
945,0.00033838632708285964,0.003616086852759184
946,0.0003353422155006098,0.0035785584493818923
947,0.00033234148565407224,0.0035412821982671572
948,0.000329383615585331,0.003504259612711663
949,0.00032646808608838485,0.003467492163350781
950,0.00032359438078003735,0.0034309812783855746
951,0.00032076198616872223,0.0033947283438110995
952,0.0003179703917212639,0.0033587347036603235
953,0.0003152190899275825,0.0033230016602571336
954,0.0003125075763633205,0.0032875304744823743
955,0.00030983534975046227,0.003252322366048225
956,0.0003072019120158634,0.00321737851377909
957,0.0003046067683477736,0.003182700055909006
958,0.00030204942725032836,0.003148288090382368
959,0.0002995294005960022,0.0031141436751617796
960,0.000297046203676095,0.0030802678285511116
961,0.0002945993552491873,0.0030466615295183805
962,0.00029218837758762564,0.003013325718028463
963,0.00028981279652205835,0.0029802612953822635
964,0.00028747214148398803,0.0029474691245616924
965,0.00028516594554640944,0.0029149500305819757
966,0.0002828937454625099,0.002882704800842176
967,0.0002806550817024867,0.002850734185488378
968,0.00027844949848846123,0.002819038897772138
969,0.00027627654382752847,0.0027876196144183706
970,0.0002741357695429738,0.002756476975991165
971,0.0002720267313036387,0.002725611587262419
972,0.0002699489886515129,0.002695024017579921
973,0.000267902105027505,0.002664714801238994
974,0.0002658856477954824,0.002634684437848506
975,0.00026389918826457114,0.002604933392697261
976,0.0002619423017097022,0.0025754620971203675
977,0.00026001456739052474,0.0025462709488566072
978,0.00025811556856861147,0.0025173603124082115
979,0.0002562448925230363,0.002488730519392488
980,0.00025440213056432854,0.002460381868886943
981,0.00025258687804685794,0.002432314627768026
982,0.0002507987343796273,0.0024045290310421847
983,0.0002490373030355557,0.0023770252821715626
984,0.00024730219155922917,0.002349803553384888
985,0.00024559301157318854,0.002322863985982413
986,0.0002439093787827501,0.0022962066906252075
987,0.0002422509129794017,0.0022698317476144048
988,0.00024061723804280513,0.0022437392071583866
989,0.0002390079819414336,0.002217929089621029
990,0.00023742277673184295,0.0021924013857592367
991,0.00023586125855667647,0.0021671560569406765
992,0.00023432306764132964,0.0021421930353462326
993,0.00023280784828941053,0.0021175122241514025
994,0.00023131524887694987,0.00209311349769011
995,0.00022984492184541,0.002068996701596789
996,0.00022839652369355582,0.0020451616529286107
997,0.0002269697149681507,0.0020216081402640064
998,0.00022556416025357718,0.0019983359237760365
999,0.00022417952816036085,0.0019753447352849336
1000,0.0002228154913126444,0.0019526342782833985
1001,0.00022147172633465734,0.0019302042279357912
1002,0.00022014791383617003,0.0019080542310515724
1003,0.00021884373839701202,0.0018861839060273179
1004,0.00021755888855063104,0.0018645928427681933
1005,0.00021629305676676338,0.0018432806025724712
1006,0.00021504593943323303,0.0018222467179891154
1007,0.00021381723683688215,0.001801490692648633
1008,0.0002126066531436977,0.0017810120010586022
1009,0.00021141389637814194,0.001760810088373301
1010,0.0002102386784017221,0.0017408843701288382
1011,0.00020908071489081508,0.001721234231948373
1012,0.00020793972531379546,0.0017018590292170743
1013,0.00020681543290746566,0.0016827580867278885
1014,0.0002057075646528449,0.001663930698293201
1015,0.00020461585125032186,0.0016453761263278592
1016,0.00020354002709419992,0.0016270936014082156
1017,0.00020247983024667798,0.0016090823217932565
1018,0.00020143500241127067,0.0015913414529271613
1019,0.00020040528890569282,0.0015738701269095157
1020,0.00019939043863426688,0.0015566674419438618
1021,0.00019839020405982454,0.001539732461761489
1022,0.00019740434117517804,0.0015230642150244288
1023,0.00019643260947414858,0.0015066616947077135
1024,0.0001954747719221929,0.001490523857464385
1025,0.00019453059492663665,0.0014746496229767372
1026,0.0001935998483065723,0.0014590378732931353
1027,0.0001926823052623866,0.0014436874521560502
1028,0.00019177774234499365,0.0014285971643238922
1029,0.00019088593942475965,0.0014137657748890214
1030,0.00019000667966016677,0.0013991920085959456
1031,0.00018913974946620297,0.0013848745491622028
1032,0.00018828493848253635,0.001370812038611214
1033,0.00018744203954146953,0.0013570030766104511
1034,0.00018661084863569297,0.0013434462198305909
1035,0.00018579116488586807,0.001330139981323281
1036,0.00018498279050805437,0.0013170828299249352
1037,0.0001841855307809933,0.0013042731896887897
1038,0.0001833991940132663,0.0012917094393515255
1039,0.00018262359151036207,0.001279389911840304
1040,0.00018185853754163915,0.0012673128938234443
1041,0.00018110384930723297,0.0012554766253103193
1042,0.00018035934690488817,0.0012438792993038287
1043,0.00017962485329677102,0.001232519061514072
1044,0.00017890019427623834,0.0012213940101334908
1045,0.00017818519843461694,0.001210502195681462
1046,0.00017747969712796768,0.0011998416209217935
1047,0.0001767835244438687,0.001189410240856012
1048,0.00017609651716825016,0.0011792059628010143
1049,0.00017541851475224535,0.001169226646547838
1050,0.00017474935927912078,0.0011594701046103136
1051,0.000174088895431263,0.0011499341025686884
1052,0.00017343697045725073,0.001140616359503559
1053,0.0001727934341390203,0.0011315145485307635
1054,0.0001721581387591283,0.0011226262974323913
1055,0.00017153093906813977,0.0011139491893905253
1056,0.0001709116922521316,0.0011054807638239729
1057,0.00017030025790033034,0.0010972185173247935
1058,0.00016969649797290003,0.001089159904699607
1059,0.00016910027676887943,0.0010813023401122896
1060,0.00016851146089428206,0.0010736431983286022
1061,0.00016792991923036333,0.0010661798160601058
1062,0.00016735552290207884,0.0010589094934057562
1063,0.0001667881452467077,0.0010518294953886613
1064,0.00016622766178269282,0.001044937053585061
1065,0.00016567395017866489,0.0010382293678412476
1066,0.00016512689022269016,0.0010317036080743872
1067,0.00016458636379171443,0.001025356916153775
1068,0.00016405225482124422,0.0010191864078563703
1069,0.00016352444927524048,0.0010131891748894081
1070,0.00016300283511626651,0.0010073622869797262
1071,0.0001624873022758392,0.0010017027940162136
1072,0.00016197774262506108,0.0009962077282459334
1073,0.0001614740499454676,0.000990874106510912
1074,0.00016097611990014736,0.0009856989325252505
1075,0.00016048385000510756,0.0009806791991781169
1076,0.0001599971396009023,0.000975811890862155
1077,0.00015951588982452642,0.0009710939858153567
1078,0.00015904000358157546,0.0009665224584714305
1079,0.00015856938551866737,0.0009620942818108646
1080,0.0001581039419961525,0.0009578064297051264
1081,0.0001576435810610893,0.0009536558792474155
1082,0.0001571882124204998,0.0009496396130628847
1083,0.000156737747414905,0.0009457546215920683
1084,0.00015629209899214804,0.0009419979053401177
1085,0.00015585118168148996,0.0009383664770862853
1086,0.0001554149115680099,0.0009348573640485447
1087,0.0001549832062672743,0.0009314676099973417
1088,0.0001545559849003074,0.0009281942773112905
1089,0.00015413316806883737,0.0009250344489732697
1090,0.0001537146778308572,0.0009219852305017104
1091,0.0001533004376764506,0.0009190437518116431
1092,0.0001528903725039254,0.0009162071690029968
1093,0.0001524844085962325,0.0009134726660725531
1094,0.00015208247359768467,0.0009108374565481493
1095,0.0001516844964909557,0.0009082987850423429
1096,0.0001512904075743893,0.0009058539287200646
1097,0.00015090013843957782,0.0009035001986869192
1098,0.00015051362194925475,0.000901234941287493
1099,0.00015013079221546242,0.000899055539321014
1100,0.0001497515845780237,0.0008969594131676799
1101,0.0001493759355832885,0.0008949440218319319
1102,0.00014900378296318358,0.0008930068638970646
1103,0.00014863506561453877,0.0008911454783956202
1104,0.0001482697235787131,0.0008893574455951796
1105,0.0001479076980214918,0.0008876403877028482
1106,0.00014754893121328007,0.0008859919694842591
1107,0.00014719336650957364,0.0008844098988078565
1108,0.00014684094833170868,0.0008828919271066834
1109,0.00014649162214790446,0.0008814358497667957
1110,0.00014614533445456753,0.0008800395064416606
1111,0.00014580203275788123,0.0008787007812951919
1112,0.00014546166555567125,0.0008774176031769049
1113,0.00014512418231954575,0.0008761879457301187
1114,0.00014478953347729176,0.0008750098274380137
1115,0.00014445767039556276,0.0008738813116077164
1116,0.0001441285453628157,0.0008728005062983578
1117,0.00014380211157252246,0.0008717655641933847
1118,0.00014347832310663744,0.0008707746824213991
1119,0.00014315713491933074,0.0008698261023270959
1120,0.00014283850282097673,0.0008689181091977674
1121,0.00014252238346239597,0.0008680490319437872
1122,0.0001422087343193568,0.0008672172427412731
1123,0.00014189751367732294,0.0008664211566348064
1124,0.00014158868061644995,0.0008656592311059696
1125,0.00014128219499683043,0.0008649299656100383
1126,0.00014097801744397738,0.0008642319010799978
1127,0.00014067610933455484,0.0008635636194076734
1128,0.0001403764327823426,0.0008629237428946676
1129,0.00014007895062443661,0.0008623109336848699
1130,0.0001397836264076866,0.000861723893174159
1131,0.00013949042437535558,0.0008611613614028772
1132,0.00013919930945401846,0.0008606221164304509
1133,0.00013891024724067843,0.0008601049736991267
1134,0.00013862320399010483,0.0008596087853816098
1135,0.00013833814660239348,0.0008591324397222454
1136,0.00013805504261074693,0.0008586748603640477
1137,0.00013777386016946248,0.0008582350056742583
1138,0.0001374945680421361,0.000857811868060173
1139,0.00013721713559007289,0.0008574044732833428
1140,0.0001369415327609076,0.0008570118797694135
1141,0.0001366677300774232,0.000856633177916293
1142,0.00013639569862657303,0.0008562674894045984
1143,0.00013612541004870022,0.0008559139665039235
1144,0.0001358568365269526,0.0008555717913882839
1145,0.00013558995077689174,0.00085524017544529
1146,0.00013532472603628888,0.0008549183585973796
1147,0.00013506113605510573,0.0008546056086224268
1148,0.00013479915508566537,0.0008543012204798876
1149,0.00013453875787300846,0.0008540045156472138
1150,0.00013427991964540842,0.0008537148414568556
1151,0.00013402261610508896,0.0008534315704451227
1152,0.00013376682341909924,0.0008531540997053218
1153,0.00013351251821036144,0.000852881850254028
1154,0.00013325967754888895,0.000852614266398875
1155,0.00013300827894318,0.0008523508151221783
1156,0.00013275830033174972,0.0008520909854693337
1157,0.00013250972007484995,0.0008518342879481285
1158,0.00013226251694632842,0.0008515802539398751
1159,0.00013201667012565748,0.000851328435117661
1160,0.00013177215919009944,0.0008510784028756794
1161,0.0001315289641070393,0.0008508297477700446
1162,0.00013128706522645337,0.0008505820789701472
1163,0.00013104644327352998,0.0008503350237188628
1164,0.00013080707934142903,0.0008500882268054104
1165,0.00013056895488418595,0.000849841350046616
1166,0.00013033205170975243,0.0008495940717816716
1167,0.00013009635197317273,0.0008493460863773683
1168,0.0001298618381698905,0.0008490971037402646
1169,0.00012962849312919523,0.0008488468488434658
1170,0.00012939630000779076,0.0008485950612646693
1171,0.0001291652422834876,0.0008483414947299773
1172,0.00012893530374903287,0.0008480859166737016
1173,0.00012870646850604434,0.00084782810780431
1174,0.00012847872095908127,0.0008475678616819553
1175,0.00012825204580982182,0.0008473049843093608
1176,0.0001280264280513597,0.0008470392937260631
1177,0.00012780185296261412,0.0008467706196196102
1178,0.00012757830610285638,0.000846498802942714
1179,0.0001273557733063313,0.0008462236955395214
1180,0.00012713424067700387,0.0008459451597826122
1181,0.00012691369458340062,0.0008456630682189453
1182,0.00012669412165355342,0.0008453773032283672
1183,0.0001264755087700468,0.0008450877566820597
1184,0.00012625784306517093,0.0008447943296211167
1185,0.00012604111191616112,0.0008444969319352551
1186,0.00012582530294053465,0.0008441954820536442
1187,0.000125610403991536,0.0008438899066468052
1188,0.0001253964031536468,0.000843580140326088
1189,0.00012518328873821353,0.0008432661253663887
1190,0.00012497104927914203,0.000842947811422185
1191,0.00012475967352869297,0.0008426251552628507
1192,0.00012454915045335534,0.0008422981205059565
1193,0.00012433946922979592,0.0008419666773658368
1194,0.00012413061924091171,0.0008416308024021288
1195,0.00012392259007193242,0.0008412904782818182
1196,0.0001237153715066299,0.0008409456935425933
1197,0.00012350895352357765,0.0008405964423674651
1198,0.00012330332629250575,0.0008402427243629343
1199,0.00012309848017072125,0.000839884544341599
1200,0.00012289440569959294,0.0008395219121176289
1201,0.00012269109360111944,0.0008391548423007573
1202,0.00012248853477455293,0.0008387833541020014
1203,0.00012228672029310388,0.0008384074711388403
1204,0.00012208564140069877,0.0008380272212539037
1205,0.00012188528950880718,0.0008376426363327713
1206,0.00012168565619333242,0.0008372537521278596
1207,0.00012148673319156472,0.0008368606080898535
1208,0.000121288512399194,0.0008364632472030854
1209,0.00012109098586737517,0.0008360617158246358
1210,0.0001208941457998599,0.0008356560635289572
1211,0.00012069798455018175,0.0008352463429581751
1212,0.00012050249461889062,0.0008348326096741842
1213,0.00012030766865085276,0.0008344149220190478
1214,0.00012011349943259373,0.0008339933409743691
1215,0.00011991997988969068,0.0008335679300282083
1216,0.00011972710308422937,0.0008331387550483706
1217,0.00011953486221229182,0.0008327058841522959
1218,0.00011934325060150709,0.0008322693875884797
1219,0.00011915226170863881,0.0008318293376158688
1220,0.00011896188911722483,0.0008313858083914356
1221,0.00011877212653525713,0.000830938875854756
1222,0.00011858296779291217,0.0008304886176240824
1223,0.00011839440684031345,0.000830035112889615
1224,0.0001182064377453465,0.0008295784423115933
1225,0.00011801905469150764,0.0008291186879232074
1226,0.00011783225197579729,0.0008286559330327916
1227,0.00011764602400665003,0.0008281902621349514
1228,0.0001174603653018975,0.0008277217608154575
1229,0.00011727527048678188,0.0008272505156690724
1230,0.00011709073429198955,0.0008267766142129097
1231,0.00011690675155173288,0.0008263001448044919
1232,0.0001167233172018618,0.0008258211965622766
1233,0.00011654042627800535,0.000825339859290336
1234,0.00011635807391375462,0.0008248562234026576
1235,0.00011617625533886784,0.0008243703798499705
1236,0.00011599496587751869,0.0008238824200522017
1237,0.00011581420094656413,0.0008233924358288582
1238,0.0001156339560538482,0.0008229005193331016
1239,0.00011545422679653619,0.0008224067629899064
1240,0.00011527500885947473,0.0008219112594327521
1241,0.00011509629801357516,0.0008214141014443771
1242,0.00011491809011423746,0.0008209153819012122
1243,0.00011474038109978995,0.000820415193711647
1244,0.00011456316698995411,0.0008199136297692306
1245,0.00011438644388434269,0.0008194107828939416
1246,0.00011421020796097832,0.0008189067457857474
1247,0.00011403445547483703,0.0008184016109726365
1248,0.00011385918275641121,0.0008178954707647648
1249,0.00011368438621030655,0.0008173884172075943
1250,0.00011351006231384801,0.0008168805420382383
1251,0.00011333620761571995,0.0008163719366405068
1252,0.00011316281873462071,0.0008158626920066698
1253,0.00011298989235793852,0.0008153528986938864
1254,0.00011281742524045305,0.0008148426467876796
1255,0.00011264541420305192,0.0008143320258626313
1256,0.00011247385613147335,0.0008138211249471153
1257,0.00011230274797505666,0.000813310032489794
1258,0.00011213208674552388,0.0008127988363221031
1259,0.00011196186951577811,0.0008122876236300656
1260,0.00011179209341870706,0.0008117764809189792
1261,0.00011162275564602756,0.0008112654939851859
1262,0.00011145385344712022,0.0008107547478877786
1263,0.00011128538412790815,0.0008102443269170947
1264,0.00011111734504972694,0.000809734314572124
1265,0.00011094973362823555,0.0008092247935307872
1266,0.00011078254733232134,0.0008087158456263792
1267,0.0001106157836830355,0.0008082075518233602
1268,0.00011044944025253764,0.0008076999921939169
1269,0.00011028351466305757,0.0008071932458978709
1270,0.0001101180045858673,0.0008066873911572997
1271,0.00010995290774027941,0.0008061825052385689
1272,0.00010978822189264339,0.0008056786644347614
1273,0.00010962394485536875,0.0008051759440428494
1274,0.00010946007448595736,0.0008046744183483971
1275,0.00010929660868604974,0.0008041741606086902
1276,0.00010913354540048062,0.0008036752430337701
1277,0.00010897088261635962,0.0008031777367753123
1278,0.00010880861836214744,0.000802681711906274
1279,0.00010864675070676,0.000802187237413484
1280,0.00010848527775867916,0.0008016943811788669
1281,0.00010832419766507207,0.0008012032099701119
1282,0.00010816350861092898,0.0008007137894269201
1283,0.00010800320881821285,0.0008002261840504662
1284,0.00010784329654501057,0.0007997404571934229
1285,0.00010768377008471154,0.0007992566710490461
1286,0.00010752462776518702,0.000798774886641418
1287,0.00010736586794798106,0.0007982951638198658
1288,0.00010720748902751868,0.0007978175612482776
1289,0.00010704948943031934,0.0007973421363980387
1290,0.000106891867614223,0.0007968689455416484
1291,0.00010673462206763328,0.0007963980437474828
1292,0.00010657775130875431,0.0007959294848718124
1293,0.00010642125388486236,0.0007954633215541139
1294,0.00010626512837156369,0.000794999605215228
1295,0.00010610937337208055,0.0007945383860501667
1296,0.00010595398751653935,0.0007940797130260728
1297,0.00010579896946127252,0.0007936236338795832
1298,0.00010564431788812075,0.0007931701951115055
1299,0.00010549003150376271,0.0007927194419910004
1300,0.00010533610903903574,0.0007922714185465896
1301,0.00010518254924828476,0.0007918261675703124
1302,0.00010502935090870338,0.0007913837306142814
1303,0.00010487651281969619,0.0007909441479935019
1304,0.00010472403380224637,0.0007905074587820665
1305,0.00010457191269829231,0.000790073700817163
1306,0.00010442014837012162,0.0007896429106994791
1307,0.00010426873969975528,0.0007892151237949628
1308,0.0001041176855883631,0.0007887903742360018
1309,0.00010396698495567991,0.0007883686949243225
1310,0.00010381663673942282,0.0007879501175348694
1311,0.00010366663989472627,0.0007875346725174895
1312,0.00010351699339358941,0.0007871223891005503
1313,0.00010336769622432228,0.0007867132952946202
1314,0.00010321874739100862,0.0007863074178996233
1315,0.00010307014591297291,0.000785904782505632
1316,0.00010292189082426154,0.000785505413500258
1317,0.00010277398117312596,0.000785109334074078
1318,0.00010262641602152162,0.0007847165662251489
1319,0.00010247919444460769,0.0007843271307654189
1320,0.00010233231553026478,0.0007839410473286767
1321,0.00010218577837861192,0.0007835583343754811
1322,0.0001020395821015408,0.0007831790091984294
1323,0.00010189372582225033,0.0007828030879328874
1324,0.00010174820867479397,0.0007824305855635877
1325,0.00010160302980363613,0.0007820615159314143
1326,0.00010145818836321582,0.0007816958917416972
1327,0.00010131368351751644,0.0007813337245753393
1328,0.00010116951443964704,0.0007809750248924043
1329,0.00010102568031143056,0.0007806198020449069
1330,0.00010088218032300151,0.0007802680642842056
1331,0.00010073901367240597,0.0007799198187720543
